0.18746403002266482,0.10144048056901268,0.6528096804228886,0.8112783467075286,-0.07908302846648799,0.5771155368043437,0.05010963930325182
0.18595828011566398,0.11871602683051655,0.6571188166755216,0.8001706380936449,-0.0762184370387067,0.5937292379154154,0.037460537003170064
0.18784001415418136,0.13105321436550166,0.6546420052127959,0.8139409425889045,-0.08987866162316295,0.5702252322323575,0.06530813645992767
0.186178625319761,0.14376438083862075,0.6529688438538913,0.8148966544650406,-0.09950530998941749,0.5674259181821923,0.06379626321886106
0.18446065206148696,0.15761868387286984,0.653859652885389,0.8072192996249072,-0.09172615020458003,0.5806376927823412,0.053321528505102786
0.19447678449001707,0.17865180220117005,0.6588274865039779,0.810882113121601,-0.07438486510176849,0.5658874100393533,0.12926147771935612
0.1920744407959971,0.1915138288230815,0.6558733918898442,0.813765509085226,-0.07820198227440112,0.5632258930696243,0.12019459042544814
0.18953426454637917,0.20434322179360215,0.6531860153784712,0.8162577166870898,-0.08562475626046333,0.5598961004893876,0.11361380955188725
0.20215114904843062,0.22566717226017177,0.6738801251400586,0.791917950306082,-0.0611398764786715,0.5872184486101234,0.15589217138492362
0.20101210875267028,0.23849436995358228,0.6701842165102543,0.7971660071187423,-0.06124621230901363,0.5813977958821344,0.15083720202773823
0.19939294075679828,0.25152210591215185,0.6663907223283229,0.802045885628943,-0.0626518903792036,0.5762526431566339,0.14397926667610855
0.1973741154695566,0.26433105995585066,0.6627866152987358,0.8064206998030329,-0.06509791193912136,0.5718637602763791,0.13571940345032868
0.1946341893832418,0.27719990102350534,0.659025602670935,0.8105715254232225,-0.07274100513829013,0.566657015853251,0.1287725697842127
0.19220798353814886,0.29009266462361744,0.6560217248721396,0.813487857878757,-0.07665695206533736,0.5639297722996999,0.11976822908389606
0.1898962127429112,0.3029792040249464,0.6535647671640146,0.8156807911489719,-0.08031550390528756,0.561971840591269,0.11136389525105717
